,SOC,Time_s,Temperature_C
91413,0.34291534114224187,27423900,20
91414,0.3488826079473425,27424200,20
91415,0.36898256911970806,27424500,20
91416,0.3836262832820354,27424800,20
91417,0.40257186396796885,27425100,20
91418,0.39581833499741315,27425400,20
91419,0.3709641772326521,27425700,20
91420,0.37915638967081244,27426000,20
91421,0.38410930083173883,27426300,20
91422,0.3850298138267713,27426600,20
91423,0.3957508611296583,27426900,20
91424,0.41204164557773226,27427200,20
91425,0.42168512482034254,27427500,20
91426,0.4154851218108681,27427800,20
91427,0.3729591009338187,27428100,20
91428,0.3457173231136152,27428400,20
91429,0.3467772663786899,27428700,20
91430,0.3527865312707013,27429000,20
91431,0.36038957392911714,27429300,20
91432,0.3649575064503823,27429600,20
91433,0.36975370400194896,27429900,20
91434,0.37579359122176165,27430200,20
91435,0.38217263073567903,27430500,20
91436,0.3859610053018213,27430800,20
91437,0.37463912146243944,27431100,20
91438,0.37504833367211804,27431400,20
91439,0.3805796937898468,27431700,20
91440,0.3854212623614197,27432000,20
91441,0.3829876469879434,27432300,20
91442,0.3675113170852007,27432600,20
91443,0.36214585572792724,27432900,20
91444,0.3607200246221318,27433200,20
91445,0.3318324418172346,27433500,20
91446,0.3042213816151638,27433800,20
91447,0.3048676525421013,27434100,20
91448,0.3082764507558397,27434400,20
91449,0.311845741342339,27434700,20
91450,0.3102679292828166,27435000,20
91451,0.29436718170028375,27435300,20
91452,0.29497153361512196,27435600,20
91453,0.2981557874468559,27435900,20
91454,0.3010760991194339,27436200,20
91455,0.3030838742476055,27436500,20
91456,0.30478200916633197,27436800,20
91457,0.3050104665818197,27437100,20
91458,0.3044140058488388,27437400,20
91459,0.30687405045431826,27437700,20
91460,0.3092287755698687,27438000,20
91461,0.3108293939545048,27438300,20
91462,0.31274420751654486,27438600,20
91463,0.3141389351193218,27438900,20
91464,0.3155085112030961,27439200,20
91465,0.3176844215715885,27439500,20
91466,0.31658033140933894,27439800,20
91467,0.2645664488314994,27440100,20
91468,0.24247699480051516,27440400,20
91469,0.24387592780959877,27440700,20
91470,0.24580864716194684,27441000,20
91471,0.24774831099221195,27441300,20
91472,0.24936323926648246,27441600,20
91473,0.2511628197273765,27441900,20
91474,0.2530007430219302,27442200,20
91475,0.2510858425629178,27442500,20
91476,0.23973024781624974,27442800,20
91477,0.24100073002694122,27443100,20
91478,0.23510136051132852,27443400,20
91479,0.23140139701628126,27443700,20
91480,0.23283607069944456,27444000,20
91481,0.23436280758944955,27444300,20
91482,0.23583036081400716,27444600,20
91483,0.2371878375735782,27444900,20
91484,0.23854227228080843,27445200,20
91485,0.23992640579510893,27445500,20
91486,0.24127392352034838,27445800,20
91487,0.24257401917123417,27446100,20
91488,0.24376057704536713,27446400,20
91489,0.24492600216850757,27446700,20
91490,0.24501617487437927,27447000,20
91491,0.24508436668849082,27447300,20
91492,0.24600642055823535,27447600,20
91493,0.2471010274229788,27447900,20
91494,0.2481429170031591,27448200,20
91495,0.23874506691575348,27448500,20
91496,0.22093047293986756,27448800,20
91497,0.21805618024599455,27449100,20
91498,0.21896092446047088,27449400,20
91499,0.21996241048490978,27449700,20
91500,0.22093772487655383,27450000,20
91501,0.22187493789580975,27450300,20
91502,0.22277439695248058,27450600,20
91503,0.2236390893449673,27450900,20
91504,0.22371011962202647,27451200,20
91505,0.2235347741026798,27451500,20
91506,0.22425381857426813,27451800,20
91507,0.22504071130559072,27452100,20
91508,0.2186850060780005,27452400,20
91509,0.1622860511385657,27452700,20
91510,0.14723547168808493,27453000,20
91511,0.14751632787417174,27453300,20
91512,0.14774016878531315,27453600,20
91513,0.14792467215195004,27453900,20
91514,0.1480800454885728,27454200,20
91515,0.14821939701969844,27454500,20
91516,0.14709091111944328,27454800,20
91517,0.1466826147781129,27455100,20
91518,0.14668172463252677,27455400,20
91519,0.14668029520199033,27455700,20
91520,0.146678636929239,27456000,20
91521,0.1466768426971825,27456300,20
91522,0.14667495523437352,27456600,20
91523,0.14667299838393438,27456900,20
91524,0.14667098704725318,27457200,20
91525,0.14666893127750608,27457500,20
91526,0.14666683822395693,27457800,20
91527,0.1466647131923401,27458100,20
91528,0.14666256023605995,27458400,20
91529,0.146660382534691,27458700,20
91530,0.1466581826319192,27459000,20
91531,0.14665596260017383,27459300,20
91532,0.146653724148036,27459600,20
91533,0.14665146870013662,27459900,20
91534,0.14664919745610028,27460200,20
91535,0.14664691143716108,27460500,20
91536,0.14664461151742147,27460800,20
91537,0.14664229844479915,27461100,20
91538,0.14663997286237518,27461400,20
91539,0.14663763532889174,27461700,20
91540,0.14663528632961131,27462000,20
91541,0.1466329262786395,27462300,20
91542,0.14663055553563042,27462600,20
91543,0.14662817441000192,27462900,20
91544,0.14662578316156277,27463200,20
91545,0.14662338201371983,27463500,20
91546,0.1466209711506321,27463800,20
91547,0.14661855071733432,27464100,20
91548,0.1466161208374635,27464400,20
91549,0.14661368159351118,27464700,20
91550,0.14661123303683476,27465000,20
91551,0.14660877519140225,27465300,20
91552,0.1466063080512226,27465600,20
91553,0.14660383157500007,27465900,20
91554,0.14660134571719396,27466200,20
91555,0.14659885037990827,27466500,20
91556,0.1465963454313653,27466800,20
91557,0.14659383071369775,27467100,20
91558,0.146591306027543,27467400,20
91559,0.14658877114075441,27467700,20
91560,0.14658622577519836,27468000,20
91561,0.14658366960090752,27468300,20
91562,0.14658110223640752,27468600,20
91563,0.14657852323356174,27468900,20
91564,0.14657593208483705,27469200,20
91565,0.14657332820380403,27469500,20
91566,0.14657071089424978,27469800,20
91567,0.14656807935482663,27470100,20
91568,0.14656543264881522,27470400,20
91569,0.14656276967461151,27470700,20
91570,0.1465600891235836,27471000,20
91571,0.14655738943832614,27471300,20
91572,0.1465546687364348,27471600,20
91573,0.1465519247138612,27471900,20
91574,0.14654915451385397,27472200,20
91575,0.14654635451324494,27472500,20
91576,0.14654352002149257,27472800,20
91577,0.1465406447823357,27473100,20
91578,0.14653772015382033,27473400,20
91579,0.14653473357818153,27473700,20
91580,0.1465316655551212,27474000,20
91581,0.14652848269931884,27474300,20
91582,0.14652511795947804,27474600,20
91583,0.1465213858194041,27474900,20
91584,0.15158833195169125,27475200,20
91585,0.1799691700792691,27475500,20
91586,0.2019757706707878,27475800,20
91587,0.2330118636692597,27476100,20
91588,0.2598577314471645,27476400,20
91589,0.28297434671559457,27476700,20
91590,0.3032253976424731,27477000,20
91591,0.32125788225695023,27477300,20
91592,0.33755023800404327,27477600,20
91593,0.3524364548511919,27477900,20
91594,0.365117867875006,27478200,20
91595,0.3759793635522168,27478500,20
91596,0.3874816303991113,27478800,20
91597,0.3988889537652555,27479100,20
91598,0.40973343545947405,27479400,20
91599,0.4200922085112663,27479700,20
91600,0.4300294867857859,27480000,20
91601,0.4395983560837379,27480300,20
91602,0.44884323324721953,27480600,20
91603,0.4578016968952896,27480900,20
91604,0.4665058690481026,27481200,20
91605,0.4749834720738001,27481500,20
91606,0.4832586476964177,27481800,20
91607,0.4913525993692507,27482100,20
91608,0.4992841019338229,27482400,20
91609,0.5070699104435372,27482700,20
91610,0.5147250915924357,27483000,20
91611,0.522263295189914,27483300,20
91612,0.529696978819734,27483600,20
91613,0.5370375956914488,27483900,20
91614,0.5442957534006273,27484200,20
91615,0.551481349616737,27484500,20
91616,0.5586036894533115,27484800,20
91617,0.565671588330501,27485100,20
91618,0.5726934634295577,27485400,20
91619,0.57967742132584,27485700,20
91620,0.5866159200561648,27486000,20
91621,0.5931283499308198,27486300,20
91622,0.5994695356203064,27486600,20
91623,0.6063143633977178,27486900,20
91624,0.6131280071136501,27487200,20
91625,0.6194516076826124,27487500,20
91626,0.626001915185596,27487800,20
91627,0.6329409857320628,27488100,20
91628,0.6399045311742357,27488400,20
91629,0.6464917805060139,27488700,20
91630,0.6529575463188579,27489000,20
91631,0.6599767685810168,27489300,20
91632,0.6666000444657849,27489600,20
91633,0.6733076962429856,27489900,20
91634,0.6806290146871931,27490200,20
91635,0.6878839148677427,27490500,20
91636,0.6948194261796004,27490800,20
91637,0.7019132528943515,27491100,20
91638,0.7089868608741212,27491400,20
91639,0.7166650687789428,27491700,20
91640,0.7233590535307978,27492000,20
91641,0.7295760852831826,27492300,20
91642,0.7356611797439917,27492600,20
91643,0.7412902372366709,27492900,20
91644,0.7457550462691349,27493200,20
91645,0.7518324878327769,27493500,20
91646,0.7597237954138836,27493800,20
91647,0.7665810731541366,27494100,20
91648,0.7734072786368041,27494400,20
91649,0.7793554671697154,27494700,20
91650,0.783937824525212,27495000,20
91651,0.7906068079161297,27495300,20
91652,0.796661933941627,27495600,20
91653,0.7979381072856389,27495900,20
91654,0.8034723135912731,27496200,20
91655,0.8174229927731136,27496500,20
91656,0.8221746949916293,27496800,20
91657,0.8132921250279039,27497100,20
91658,0.8153381978905943,27497400,20
91659,0.8176534326645888,27497700,20
91660,0.8138468297870318,27498000,20
91661,0.8160584802414778,27498300,20
91662,0.8214210151093639,27498600,20
91663,0.8234134798595646,27498900,20
91664,0.8068909674134173,27499200,20
91665,0.7445024169918953,27499500,20
91666,0.713949283861872,27499800,20
91667,0.6526800733965684,27500100,20
91668,0.6222465794066723,27500400,20
91669,0.5919558571160989,27500700,20
91670,0.5373338748723018,27501000,20
91671,0.5018503962788863,27501300,20
91672,0.45264921579370054,27501600,20
91673,0.4152955686096029,27501900,20
91674,0.3935141203095398,27502200,20
91675,0.356475311508291,27502500,20
91676,0.3258931305716324,27502800,20
91677,0.290967836477761,27503100,20
91678,0.2996826330575968,27503400,20
91679,0.31543828204509416,27503700,20
91680,0.3265531512750812,27504000,20
91681,0.3337997825595519,27504300,20
91682,0.3401243789064313,27504600,20
91683,0.3473124563444449,27504900,20
91684,0.3511066552978633,27505200,20
91685,0.35243662820986194,27505500,20
91686,0.35316766631365915,27505800,20
91687,0.3552235523309739,27506100,20
91688,0.3571488137485964,27506400,20
91689,0.3594319337511695,27506700,20
91690,0.36372612701517415,27507000,20
91691,0.36899152707906313,27507300,20
91692,0.37287566946082573,27507600,20
91693,0.37404996747272,27507900,20
91694,0.37490742707894487,27508200,20
91695,0.37625022974160494,27508500,20
91696,0.37602138472033053,27508800,20
91697,0.3506471069583177,27509100,20
91698,0.34872136656623676,27509400,20
91699,0.35252084173268017,27509700,20
91700,0.3549106173838318,27510000,20
91701,0.35778556115051446,27510300,20
91702,0.36032194901891534,27510600,20
91703,0.3633636217747672,27510900,20
91704,0.3681746870957332,27511200,20
91705,0.3725250237694368,27511500,20
91706,0.3741573706199544,27511800,20
91707,0.37572894166978454,27512100,20
91708,0.3772672622168109,27512400,20
91709,0.3717019145752503,27512700,20
91710,0.3749790837534199,27513000,20
91711,0.37847805001663226,27513300,20
91712,0.3806371801733768,27513600,20
91713,0.3832620522338544,27513900,20
91714,0.3857519376836559,27514200,20
91715,0.3887399394771319,27514500,20
91716,0.39221031768729564,27514800,20
91717,0.3956886781627173,27515100,20
91718,0.39867701835567537,27515400,20
91719,0.3902848368305296,27515700,20
91720,0.3337121763526388,27516000,20
91721,0.30131959432942834,27516300,20
91722,0.30242498669477635,27516600,20
91723,0.30486374343121025,27516900,20
91724,0.3071928096336136,27517200,20
91725,0.30837184222229375,27517500,20
91726,0.31028914389297046,27517800,20
91727,0.31278951653081605,27518100,20
91728,0.31513556911497226,27518400,20
91729,0.3167344950713622,27518700,20
91730,0.313189242620194,27519000,20
91731,0.2830614538652749,27519300,20
91732,0.26728621858693535,27519600,20
91733,0.26937906192942485,27519900,20
91734,0.2714341665983332,27520200,20
91735,0.2423655882089174,27520500,20
91736,0.2104002545310848,27520800,20
91737,0.2103445702660831,27521100,20
91738,0.21169133689177894,27521400,20
91739,0.2129269219402859,27521700,20
91740,0.19071029272050116,27522000,20
91741,0.18228240706559978,27522300,20
91742,0.18350856040627456,27522600,20
91743,0.1849556769634615,27522900,20
91744,0.18613146488537763,27523200,20
91745,0.18724773329276506,27523500,20
91746,0.18837795349728492,27523800,20
91747,0.18953688195517354,27524100,20
91748,0.1905614937287241,27524400,20
91749,0.19148332268634555,27524700,20
91750,0.19251130671675348,27525000,20
91751,0.19355263410326035,27525300,20
91752,0.19461138947743406,27525600,20
91753,0.19566558428200104,27525900,20
91754,0.1966887469775233,27526200,20
91755,0.19764860219941438,27526500,20
91756,0.1984444741020826,27526800,20
91757,0.19921607881810344,27527100,20
91758,0.19985116142282927,27527400,20
91759,0.20061563737916638,27527700,20
91760,0.2014541525604308,27528000,20
91761,0.20224763686275998,27528300,20
91762,0.20290988173188296,27528600,20
91763,0.20368056446492794,27528900,20
91764,0.2044982452177222,27529200,20
91765,0.20519278226867782,27529500,20
91766,0.17924730039312103,27529800,20
91767,0.13950536317264195,27530100,20
91768,0.13950598547646081,27530400,20
91769,0.1395051341825429,27530700,20
91770,0.1395038567755233,27531000,20
91771,0.1395023567678188,27531300,20
91772,0.1395007157885138,27531600,20
91773,0.13949897534551503,27531900,20
91774,0.13949715937739293,27532200,20
91775,0.139495283443698,27532500,20
91776,0.1394933585563966,27532800,20
91777,0.13949139257404686,27533100,20
91778,0.13948939125214266,27533400,20
91779,0.13948735910747906,27533700,20
91780,0.13948529972959361,27534000,20
91781,0.13948321600359875,27534300,20
91782,0.1394811103129402,27534600,20
91783,0.13947898464158892,27534900,20
91784,0.13947684065700483,27535200,20
91785,0.1394746797873631,27535500,20
91786,0.13947250325161314,27535800,20
91787,0.1394703121186528,27536100,20
91788,0.13946810731938347,27536400,20
91789,0.13946588966603973,27536700,20
91790,0.13946365987201048,27537000,20
91791,0.1394614185627745,27537300,20
91792,0.1394591663041373,27537600,20
91793,0.13945690367446573,27537900,20
91794,0.13945463110596812,27538200,20
91795,0.13945234898591008,27538500,20
91796,0.13945005768143542,27538800,20
91797,0.1394477575842782,27539100,20
91798,0.1394454489799647,27539400,20
91799,0.13944313213988824,27539700,20
91800,0.13944080731669234,27540000,20
91801,0.13943847475043736,27540300,20
91802,0.13943613462662863,27540600,20
91803,0.13943378709464732,27540900,20
91804,0.13943143246840312,27541200,20
91805,0.13942907084190043,27541500,20
91806,0.13942670235063576,27541800,20
91807,0.1394243271244368,27542100,20
91808,0.13942194528469548,27542400,20
91809,0.13941955693322833,27542700,20
91810,0.1394171621640114,27543000,20
91811,0.13941476107419287,27543300,20
91812,0.13941235373170785,27543600,20
91813,0.13940994020491626,27543900,20
91814,0.1394075205533658,27544200,20
91815,0.13940509482252195,27544500,20
91816,0.13940266305375448,27544800,20
91817,0.13940022528072038,27545100,20
91818,0.1393977815248904,27545400,20
91819,0.1393953318026433,27545700,20
91820,0.1393928761232922,27546000,20
91821,0.13939041448583855,27546300,20
91822,0.13938794688466333,27546600,20
91823,0.13938547330895706,27546900,20
91824,0.1393829937345259,27547200,20
91825,0.13938050813006142,27547500,20
91826,0.1393780164564652,27547800,20
91827,0.1393755186676474,27548100,20
91828,0.13937301470808122,27548400,20
91829,0.1393705045135254,27548700,20
91830,0.13936798801174966,27549000,20
91831,0.13936546511824055,27549300,20
91832,0.1393629357385472,27549600,20
91833,0.1393603997670581,27549900,20
91834,0.13935785708755039,27550200,20
91835,0.13935530757139286,27550500,20
91836,0.13935275107552353,27550800,20
91837,0.13935018744309818,27551100,20
91838,0.1393476165002704,27551400,20
91839,0.13934503805624143,27551700,20
91840,0.13934245190081146,27552000,20
91841,0.1393398578070275,27552300,20
91842,0.13933725552122384,27552600,20
91843,0.1393346447655397,27552900,20
91844,0.13933202523380284,27553200,20
91845,0.1393293965881312,27553500,20
91846,0.13932675845498982,27553800,20
91847,0.13932411042147103,27554100,20
91848,0.1393214520285777,27554400,20
91849,0.13931878276488074,27554700,20
91850,0.13931610205895617,27555000,20
91851,0.13931340926984437,27555300,20
91852,0.13931070367536935,27555600,20
91853,0.13930798445757953,27555900,20
91854,0.1393052506852474,27556200,20
91855,0.13930250129137484,27556500,20
91856,0.1392997350453009,27556800,20
91857,0.13929695051558144,27557100,20
91858,0.1392941460223217,27557400,20
91859,0.13929131957413476,27557700,20
91860,0.13928846878008477,27558000,20
91861,0.13928559073056707,27558300,20
91862,0.13928268183047732,27558600,20
91863,0.1392797375368039,27558900,20
91864,0.13927675196794304,27559200,20
91865,0.13927371731704496,27559500,20
91866,0.13927062279519858,27559800,20
91867,0.1392674527443351,27560100,20
91868,0.1392641828710237,27560400,20
91869,0.13926077156836308,27560700,20
91870,0.1392571352526602,27561000,20
91871,0.13925304257252064,27561300,20
91872,0.14575187044963223,27561600,20
91873,0.1919400330979853,27561900,20
91874,0.22583976701824543,27562200,20
91875,0.2546226670080496,27562500,20
91876,0.27941808259876977,27562800,20
91877,0.3011170330771444,27563100,20
91878,0.3204039045016239,27563400,20
91879,0.3377921031984057,27563700,20
91880,0.3527483210716555,27564000,20
91881,0.36486946188832126,27564300,20
91882,0.3774984479242065,27564600,20
91883,0.3902682651452932,27564900,20
91884,0.40233171889837105,27565200,20
91885,0.41378787497616354,27565500,20
91886,0.42472342239664085,27565800,20
91887,0.43520895366058715,27566100,20
91888,0.4453027161676796,27566400,20
91889,0.4550533646714972,27566700,20
91890,0.46450200803289476,27567000,20
91891,0.4736837523668865,27567300,20
91892,0.4826288801276008,27567600,20
91893,0.49136376263360104,27567900,20
91894,0.49991157502283357,27568200,20
91895,0.5082928630789649,27568500,20
91896,0.5165259978173334,27568800,20
91897,0.5246275442096134,27569100,20
91898,0.532612563678841,27569400,20
91899,0.5404948651567103,27569700,20
91900,0.5482872159927817,27570000,20
91901,0.5560015231169908,27570300,20
91902,0.5636354003034706,27570600,20
91903,0.5704622492050244,27570900,20
91904,0.5764999650298778,27571200,20
91905,0.5831967586971243,27571500,20
91906,0.590628686781462,27571800,20
91907,0.5980828434890766,27572100,20
91908,0.605525419536861,27572400,20
91909,0.6129658241664153,27572700,20
91910,0.6204135436605509,27573000,20
91911,0.6278782718370624,27573300,20
91912,0.6353700198400194,27573600,20
91913,0.642899232361282,27573900,20
91914,0.6504769185449464,27574200,20
91915,0.6581148068338761,27574500,20
91916,0.665824349929142,27574800,20
91917,0.6733679019542128,27575100,20
91918,0.6804643868749158,27575400,20
91919,0.687820706712642,27575700,20
91920,0.6950456080622829,27576000,20
91921,0.7027483303306954,27576300,20
91922,0.7111363039495352,27576600,20
91923,0.7176983163972324,27576900,20
91924,0.7217053300281737,27577200,20
91925,0.7272715062148254,27577500,20
91926,0.7365149663830086,27577800,20
91927,0.745441484322179,27578100,20
91928,0.7535975607733447,27578400,20
91929,0.7617119716805962,27578700,20
91930,0.7701230781856261,27579000,20
91931,0.7812649485165932,27579300,20
91932,0.7888902953357919,27579600,20
91933,0.793854313889351,27579900,20
91934,0.8036796767451053,27580200,20
91935,0.8158464365423918,27580500,20
91936,0.8296718560635774,27580800,20
91937,0.8452702023572685,27581100,20
91938,0.8475769741904862,27581400,20
91939,0.8293373446769139,27581700,20
91940,0.8357612950212958,27582000,20
91941,0.8538705896461238,27582300,20
91942,0.8757053994345765,27582600,20
91943,0.8951409722021213,27582900,20
91944,0.9110199652304412,27583200,20
91945,0.9354229406326452,27583500,20
91946,0.9379712630086263,27583800,20
91947,0.9087558081151301,27584100,20
91948,0.8617661746594129,27584400,20
91949,0.808246351329791,27584700,20
91950,0.8296671287766595,27585000,20
91951,0.8841756064815871,27585300,20
91952,0.8746936888073646,27585600,20
91953,0.8249518779613092,27585900,20
91954,0.7682444882896428,27586200,20
91955,0.7273469266951683,27586500,20
91956,0.675584965404861,27586800,20
91957,0.6409596378467668,27587100,20
91958,0.5964978484463338,27587400,20
91959,0.5653619354022316,27587700,20
91960,0.5082588544963849,27588000,20
91961,0.48999921482726955,27588300,20
91962,0.44310134393541706,27588600,20
91963,0.4071041382292252,27588900,20
91964,0.37650093035103604,27589200,20
91965,0.33907519021277366,27589500,20
91966,0.29007423658927367,27589800,20
91967,0.27098609545931696,27590100,20
91968,0.23267379906440372,27590400,20
91969,0.19703162367195703,27590700,20
91970,0.16391178169122012,27591000,20
91971,0.14078373592473953,27591300,20
91972,0.1447078408921706,27591600,20
91973,0.15316660551586336,27591900,20
91974,0.16821502209059602,27592200,20
91975,0.17131879550432272,27592500,20
91976,0.1811376174051194,27592800,20
91977,0.18396759275221858,27593100,20
91978,0.1827764899859174,27593400,20
91979,0.18869132226915514,27593700,20
91980,0.1994398214542628,27594000,20
91981,0.20544526862247225,27594300,20
91982,0.21388230696726074,27594600,20
91983,0.22316833502196814,27594900,20
91984,0.2275187610900838,27595200,20
91985,0.23926384684299684,27595500,20
91986,0.26123904425979905,27595800,20
91987,0.2780882198125747,27596100,20
91988,0.283595158454386,27596400,20
91989,0.28541817699846683,27596700,20
91990,0.28933515039470487,27597000,20
91991,0.29756030198652156,27597300,20
91992,0.3078534939400862,27597600,20
91993,0.3132412050627239,27597900,20
91994,0.31705016457057345,27598200,20
91995,0.32494217576496565,27598500,20
91996,0.328850553760751,27598800,20
91997,0.3040674720587539,27599100,20
91998,0.28368096601444875,27599400,20
91999,0.27444350105585014,27599700,20
92000,0.26421675844401094,27600000,20
92001,0.2664887582198484,27600300,20
92002,0.26945647655346444,27600600,20
92003,0.2717879540884992,27600900,20
92004,0.27666973621809987,27601200,20
92005,0.281658104671344,27601500,20
92006,0.2852882458419018,27601800,20
92007,0.2761029200713938,27602100,20
92008,0.2576467455950786,27602400,20
92009,0.26021983905291945,27602700,20
92010,0.26363465869929426,27603000,20
92011,0.2656355037393072,27603300,20
92012,0.26690660770957236,27603600,20
92013,0.269311914177666,27603900,20
92014,0.2686005005833013,27604200,20
92015,0.27007559115273,27604500,20
92016,0.27206433066461083,27604800,20
92017,0.2734486254728311,27605100,20
92018,0.2701956577493262,27605400,20
92019,0.2524135278248344,27605700,20
92020,0.2506633831542824,27606000,20
92021,0.25229740292166003,27606300,20
92022,0.2540807482529437,27606600,20
92023,0.25632435094052364,27606900,20
92024,0.25820988902502445,27607200,20
92025,0.2558204228029573,27607500,20
92026,0.2552683017024388,27607800,20
92027,0.25672531607635096,27608100,20
92028,0.2434048784243768,27608400,20
92029,0.23443657268321855,27608700,20
92030,0.23571036663945932,27609000,20
92031,0.21813366734760764,27609300,20
92032,0.19037402634936224,27609600,20
92033,0.19137772975688538,27609900,20
92034,0.19264339364908156,27610200,20
92035,0.19356175731750813,27610500,20
92036,0.17592781106939925,27610800,20
92037,0.15964342048079228,27611100,20
92038,0.15942396880379095,27611400,20
92039,0.16013037165595295,27611700,20
92040,0.16099034446194854,27612000,20
92041,0.1618098039333014,27612300,20
92042,0.16261507510960738,27612600,20
92043,0.16336386433362104,27612900,20
92044,0.16405222430622818,27613200,20
92045,0.16466342555526686,27613500,20
92046,0.16526373647320203,27613800,20
92047,0.16588970612724147,27614100,20
92048,0.1664892937382702,27614400,20
92049,0.16706309282486403,27614700,20
92050,0.16757379262757843,27615000,20
92051,0.16795444514300095,27615300,20
92052,0.16842850029122586,27615600,20
92053,0.1689275913336511,27615900,20
92054,0.1693975076137384,27616200,20
92055,0.16985902202369652,27616500,20
92056,0.17031496489359987,27616800,20
92057,0.17076753579204706,27617100,20
92058,0.17121059627846408,27617400,20
92059,0.17163382818682926,27617700,20
92060,0.17204630436365803,27618000,20
92061,0.17245748354215118,27618300,20
92062,0.17285990682834235,27618600,20
92063,0.1732561106858599,27618900,20
92064,0.17364528902043608,27619200,20
92065,0.17402399413712683,27619500,20
92066,0.17439683420337465,27619800,20
92067,0.17351817676838932,27620100,20
92068,0.14861887865333795,27620400,20
92069,0.1479275483865018,27620700,20
92070,0.14792649393819401,27621000,20
92071,0.14792508876763294,27621300,20
92072,0.14792350929690135,27621600,20
92073,0.14792179374332626,27621900,20
92074,0.14791998409493284,27622200,20
92075,0.14791810843854863,27622500,20
92076,0.14791617678318225,27622800,20
92077,0.14791419970147868,27623100,20
92078,0.14791218721290988,27623400,20
92079,0.14791013975914463,27623700,20
92080,0.1479080626865144,27624000,20
92081,0.14790596016304774,27624300,20
92082,0.14790383500527204,27624600,20
92083,0.14790168958152644,27624900,20
92084,0.14789952870419487,27625200,20
92085,0.14789734749662875,27625500,20
92086,0.1478951488125066,27625800,20
92087,0.14789293524112923,27626100,20
92088,0.14789070746153016,27626400,20
92089,0.14788846679991813,27626700,20
92090,0.14788621379019207,27627000,20
92091,0.14788394899446428,27627300,20
92092,0.1478816729115801,27627600,20
92093,0.14787938632071618,27627900,20
92094,0.14787708995575866,27628200,20
92095,0.1478747847977463,27628500,20
92096,0.14787246943091087,27628800,20
92097,0.14787014431574846,27629100,20
92098,0.1478678111379459,27629400,20
92099,0.1478654691566511,27629700,20
92100,0.14786311831878368,27630000,20
92101,0.14786075935690696,27630300,20
92102,0.14785839258465905,27630600,20
92103,0.1478560181974835,27630900,20
92104,0.1478536364245044,27631200,20
92105,0.14785124722989346,27631500,20
92106,0.14784885071766402,27631800,20
92107,0.14784644701038152,27632100,20
92108,0.1478440361369317,27632400,20
92109,0.14784161831180853,27632700,20
92110,0.14783919355473552,27633000,20
92111,0.14783676190868222,27633300,20
92112,0.14783432348145603,27633600,20
92113,0.14783187831700118,27633900,20
92114,0.14782942635504398,27634200,20
92115,0.14782696759376446,27634500,20
92116,0.14782450214171816,27634800,20
92117,0.1478220299681718,27635100,20
92118,0.14781955110183637,27635400,20
92119,0.14781706520141108,27635700,20
92120,0.14781457229585715,27636000,20
92121,0.14781207256561396,27636300,20
92122,0.1478095661563381,27636600,20
92123,0.14780705248292442,27636900,20
92124,0.1478045315902884,27637200,20
92125,0.14780200330648047,27637500,20
92126,0.1477994673777595,27637800,20
92127,0.14779692485314871,27638100,20
92128,0.1477943755312609,27638400,20
92129,0.1477918163245759,27638700,20
92130,0.14778924863103304,27639000,20
92131,0.1477866725049855,27639300,20
92132,0.14778408767928397,27639600,20
92133,0.14778149402717072,27639900,20
92134,0.14777889125495536,27640200,20
92135,0.14777627852401437,27640500,20
92136,0.14777365543327386,27640800,20
92137,0.14777102171748346,27641100,20
92138,0.1477683768699814,27641400,20
92139,0.14776572039466956,27641700,20
92140,0.14776305152008695,27642000,20
92141,0.14776036952457944,27642300,20
92142,0.1477576735850784,27642600,20
92143,0.1477549627223696,27642900,20
92144,0.1477522358052381,27643200,20
92145,0.14774949156729594,27643500,20
92146,0.1477467284818227,27643800,20
92147,0.14774394468541507,27644100,20
92148,0.14774113785240123,27644400,20
92149,0.14773830525114207,27644700,20
92150,0.14773544365390046,27645000,20
92151,0.14773254886176396,27645300,20
92152,0.14772961544031687,27645600,20
92153,0.14772663615603082,27645900,20
92154,0.14772360101425103,27646200,20
92155,0.14772049551341848,27646500,20
92156,0.14771729717469273,27646800,20
92157,0.14771396793669356,27647100,20
92158,0.14771043025919356,27647400,20
92159,0.14770646953084587,27647700,20
92160,0.1541321596457712,27648000,20
92161,0.1986953926459431,27648300,20
92162,0.23097967678213155,27648600,20
92163,0.2583042728071729,27648900,20
92164,0.2818025191230004,27649200,20
92165,0.3023591175481901,27649500,20
92166,0.3206402624291813,27649800,20
92167,0.33713904287033536,27650100,20
92168,0.3522197360671302,27650400,20
92169,0.3661537296807698,27650700,20
92170,0.37914605534948587,27651000,20
92171,0.3913541558955945,27651300,20
92172,0.4029009671686381,27651600,20
92173,0.4138840453954469,27651900,20
92174,0.42438199286572803,27652200,20
92175,0.43445904029034194,27652500,20
92176,0.44416836242039104,27652800,20
92177,0.45355451319857926,27653100,20
92178,0.46265524073901954,27653400,20
92179,0.4715028593617829,27653700,20
92180,0.4801253008584406,27654000,20
92181,0.48854693034697094,27654300,20
92182,0.4967891871654656,27654600,20
92183,0.50487109419351,27654900,20
92184,0.5128096671508922,27655200,20
92185,0.5206202471108341,27655500,20
92186,0.5283167735518391,27655800,20
92187,0.5359120110234951,27656100,20
92188,0.5434177394131757,27656400,20
92189,0.5508449155377745,27656700,20
92190,0.5582038121118569,27657000,20
